position	coverage	clip_count	SA
16495	77405	692	457
16470	83334	673	472
16439	496447	667	219
16428	562493	660	499
16469	83733	623	590
16189	25067	621	452
16432	545600	618	138
16306	75080	603	730
16476	82153	596	325
16310	76077	594	851
16437	510769	587	165
16421	607443	580	236
311	11948	575	116
16558	38620	571	246
16302	71564	566	528
58	24986	565	76
16426	564806	564	1500
16072	20264	563	526
16266	37084	559	605
16067	17673	554	461
16464	82206	553	485
16244	31931	549	479
16374	119709	546	1391
16441	485365	537	119
16367	117430	530	1173
16430	552796	525	145
16364	106116	509	1413
67	17983	497	61
16283	49871	490	576
16479	82577	487	361
3263	17493	487	201
16417	610949	477	278
16508	66144	476	352
16326	82630	473	658
16557	39234	471	256
16472	81180	469	206
16286	51004	468	496
16429	556627	463	366
78	16168	452	72
16546	43613	443	210
262	15963	434	204
16434	536243	433	98
16539	47313	431	222
16559	37916	427	149
16521	59898	421	292
16396	491681	420	2376
16438	502608	418	117
16413	603003	418	303
8578	10780	412	8
56	28355	410	56
16399	544939	408	1230
16567	35442	404	199
16443	476236	401	148
16176	21594	395	307
16424	591569	395	217
16389	431527	394	1662
16431	549547	389	219
16379	135028	388	3680
16330	82536	382	518
16488	83295	379	192
16366	116635	379	1035
16395	486210	374	1411
16104	20585	373	350
16305	74205	362	457
16411	601033	359	352
2488	14017	352	3
16420	609963	349	152
498	13021	342	151
495	13352	336	194
16484	83214	334	223
16320	84261	333	258
14329	17000	330	297
16356	74794	325	616
70	17209	324	56
16290	55116	323	388
72	16786	323	56
66	17926	318	48
16540	46919	318	193
16418	611271	317	244
16415	602760	317	238
16522	59617	315	237
16491	81807	314	123
16231	29798	314	261
16333	82929	314	572
16284	50246	313	338
16376	124355	312	1910
16332	82643	309	608
16531	49940	308	163
16270	37879	301	255
16407	583509	300	451
16361	92201	300	254
16400	551817	298	1295
16520	60013	295	246
16475	81941	294	194
44	30782	287	36
16309	75373	285	360
16532	49694	283	159
16319	83957	283	262
16416	609935	280	234
16410	597066	280	278
16334	83155	279	589
16388	427009	279	1319
16312	76528	275	374
16496	77142	274	192
31	34419	274	20
105	15751	269	114
16392	467627	266	1304
16237	30625	265	264
10397	12703	262	0
212	16893	262	97
16530	50120	261	128
186	16436	258	196
300	13037	255	55
301	12714	254	122
16052	16800	254	224
16262	34348	251	228
16486	83310	249	148
16490	81866	248	143
16524	59593	248	160
16105	20882	243	209
16562	36871	239	98
168	16332	237	144
16408	588116	236	337
16422	603714	236	204
16298	65788	235	238
16324	82384	230	17
16346	80077	225	943
16487	83338	225	131
16329	82277	219	365
10401	12680	219	4
16269	37485	218	195
6341	11869	218	85
571	13126	216	112
16563	36502	215	88
148	15819	211	106
16503	72709	211	164
16291	55423	210	185
16402	561119	209	445
16069	18145	208	218
16403	567484	207	937
16347	79000	203	576
16481	82156	200	166
16250	32427	198	245
48	29746	198	20
16526	57275	196	131
16182	22243	194	229
16405	576212	192	401
16107	21154	191	158
16201	26319	190	141
16183	22414	186	147
16541	46430	185	101
13932	15562	184	182
16070	18430	183	217
16344	80466	180	571
16282	49199	179	157
16485	83210	178	116
16394	479523	176	617
527	12544	175	102
32	34043	175	23
16351	76949	174	468
147	15878	172	51
16315	83730	172	170
16368	117347	170	471
62	19755	169	28
16114	21383	168	97
16301	70852	168	154
481	13687	168	115
16271	38175	167	148
16068	17879	167	178
16261	33998	167	165
16259	33639	166	170
16349	77573	165	559
16553	39999	163	86
16238	30812	162	136
16369	116776	162	424
16293	57199	161	200
16538	47379	161	112
16474	81528	161	125
309	11865	158	30
16406	579961	157	452
16370	116421	157	512
15969	19307	156	74
16504	72681	156	122
3524	13651	156	7
114	15537	155	75
16288	54642	155	194
16465	82143	155	414
16355	75347	154	362
16130	21020	152	114
16358	93805	152	440
7500	13490	152	74
488	13353	151	70
42	30966	149	25
3272	16753	149	69
16311	76135	149	168
16514	64328	149	132
16234	30227	148	152
106	15519	147	66
511	12559	146	75
13920	15024	146	112
307	12125	145	71
141	15665	142	60
16239	30969	142	165
54	28850	142	27
16316	83761	140	149
33	33851	140	16
2480	13841	139	1
60	21748	139	16
145	15961	139	81
16277	46971	138	119
16409	592432	137	228
108	15429	137	53
16467	83274	137	449
3108	16404	136	0
3484	9049	136	3
3512	13114	135	5
16566	35696	134	69
3577	13365	131	43
16318	83828	131	120
16339	82115	131	465
16548	42869	131	49
16560	37349	130	67
2702	14507	129	0
16350	77186	129	436
16468	83420	128	184
16549	42634	127	66
275	15244	127	65
16473	81213	126	91
16340	81775	124	332
16147	20849	122	62
16401	557072	122	582
16274	39114	122	112
16142	21066	122	90
16371	116135	121	273
16106	20980	121	116
64	19413	121	26
16512	64082	117	102
16108	21198	117	113
16565	35967	117	55
666	14453	115	68
276	15097	114	50
16181	21960	114	111
15537	19826	112	131
46	30277	111	13
16545	43851	110	37
16362	91402	109	369
184	16323	109	53
16360	92576	108	162
69	17341	108	44
16317	83821	108	111
1033	16502	107	62
170	16155	107	46
16352	76592	106	274
2703	14409	105	1
15438	19308	104	88
13329	13272	104	104
15651	19596	104	82
16249	32203	103	99
16466	82586	103	349
16112	21203	102	81
16336	82411	102	206
16236	30282	100	89
16544	44114	100	48
16207	26561	100	75
16345	80257	100	531
47	30000	99	14
13994	17146	97	111
3497	12609	97	3
302	12415	97	56
16208	26649	96	49
16078	20586	96	95
898	16397	96	48
505	12622	95	58
16341	81385	94	324
103	15752	94	46
16499	74198	94	84
146	15922	93	56
16482	82320	93	61
3270	16891	93	41
35	33559	93	12
16247	31974	93	84
16414	603014	93	191
16066	17017	92	73
15879	20985	92	37
16152	20857	92	72
16075	20546	91	101
16527	57303	91	56
16419	611317	91	279
16543	44405	90	39
16404	571179	90	275
16353	76262	90	244
191	16345	89	70
16483	82906	89	77
16307	75149	89	44
16551	41390	89	47
16509	65811	88	63
16359	93378	88	120
2705	14326	88	2
16497	77337	87	77
8482	12246	87	43
16128	21043	86	66
16133	21043	86	61
538	12558	86	55
1146	15372	84	10
16289	54704	84	58
16554	39714	84	45
14114	17373	83	62
167	16327	83	50
16304	73734	83	49
3522	13400	83	3
6537	12877	83	39
14341	17294	82	75
16564	36178	82	37
3456	10331	82	58
50	29464	81	24
15994	18971	81	65
14132	17784	81	60
966	17424	81	36
16323	82862	80	4
16241	31153	80	59
16280	48934	80	49
16285	50346	80	81
16536	47193	79	42
45	30435	79	23
467	13846	79	53
13989	16854	79	59
306	12172	79	27
14382	18486	79	77
16331	82327	78	165
14384	18528	78	63
89	15620	78	30
16111	21084	78	48
345	9002	77	8
2658	15442	77	28
2701	14597	77	1
299	13166	76	38
16119	21398	76	67
243	16718	75	43
357	9436	74	17
8558	10140	74	3
16314	83619	74	46
3489	9071	73	4
16273	38460	73	64
297	13450	73	14
16500	74391	72	58
128	15284	72	33
14212	18099	71	64
16343	80497	71	319
16004	18855	71	56
16226	28996	71	67
16161	20765	71	53
739	15314	70	33
8577	10278	70	6
6468	12299	69	32
130	15101	69	45
16172	20927	68	57
500	12650	67	43
16233	29925	67	57
16178	21742	66	59
16197	25839	66	46
304	12259	66	28
16015	18497	66	56
308	12009	66	29
16354	75688	66	255
16001	18864	65	62
16477	82426	65	62
166	16313	64	40
110	15365	64	33
274	15313	63	32
16281	48955	63	38
16252	32750	63	53
522	12518	62	30
1771	18257	62	26
124	15424	62	30
16507	66008	62	41
3258	17633	62	24
16267	37158	62	78
53	29109	62	13
16212	26994	62	76
16174	21130	62	46
115	15426	61	36
80	15652	61	32
16300	70454	61	35
14265	16856	61	51
16180	21896	61	42
7821	13395	61	27
151	15816	60	47
912	16709	60	30
16102	20233	60	40
2704	14337	60	1
14872	17264	60	55
16193	25439	60	52
487	13440	60	32
68	17427	59	10
16335	82759	59	191
16195	25487	59	34
13447	13286	59	71
16246	31860	58	52
63	19497	58	20
289	14371	58	31
16523	59515	58	32
117	15327	57	33
553	12815	57	33
16256	32942	57	54
71	16855	57	9
16342	80747	57	328
16276	46769	56	50
5236	16144	56	15
16322	83107	56	4
2487	13667	55	1
3257	17660	54	30
37	33205	54	13
7730	13395	54	26
4254	17782	53	28
16175	21157	53	37
14360	18036	53	36
16211	26811	53	35
15270	18114	53	54
16258	33312	53	47
16263	34563	53	28
463	13936	51	25
13754	13426	51	42
521	12545	51	29
16255	32942	51	33
16513	64053	51	45
15822	20845	50	51
16279	48831	50	31
15435	19295	50	41
15405	19203	50	49
43	30802	50	13
255	16169	50	12
13230	13267	50	38
16185	23916	50	39
30	34536	50	15
16166	20697	49	37
16188	24251	49	31
174	16290	49	33
16308	75140	49	32
16537	47302	49	43
3802	15956	49	29
16265	36376	49	37
2476	13820	49	1
15825	20947	49	38
195	16340	48	54
6	30095	48	113
3506	12779	48	2
303	12294	48	11
16248	32079	47	34
13831	14111	47	53
3273	16603	47	16
15327	18583	47	35
16073	20361	47	40
100	15714	47	17
2490	14102	47	6
16018	18399	47	33
14799	17198	47	53
1723	17788	46	23
15519	19313	46	50
8574	10158	46	2
111	15382	46	15
15775	20041	46	16
8568	10084	46	3
13923	15115	46	30
2457	14623	45	1
16230	29397	45	30
185	16272	45	50
2819	17081	45	26
525	12519	45	11
222	16815	45	15
16198	26092	45	34
14060	16991	45	37
6551	12835	45	18
16260	33696	44	22
16321	83336	44	7
983	17348	44	22
737	15400	44	29
16228	29229	44	24
537	12596	44	20
16010	18676	44	33
16235	30259	44	36
15591	20282	44	47
189	16313	43	34
14270	16877	43	32
235	16796	43	26
293	13887	43	4
16187	23988	43	40
469	13781	43	25
84	15568	43	25
104	15715	43	23
16190	25129	42	41
253	16309	42	19
99	15734	42	14
14385	18570	42	21
94	15567	42	24
438	13146	42	18
173	16228	42	30
6464	12266	42	14
6153	12613	42	18
560	12973	42	26
16529	50122	41	29
183	16313	41	34
497	13061	41	17
259	16109	41	25
116	15346	41	22
16135	21136	41	22
120	15321	41	18
379	10435	41	19
14062	16959	41	38
16327	82551	41	45
16517	60619	41	30
154	15892	40	23
16215	26810	40	16
15503	19105	40	32
16002	18840	40	39
6476	12232	39	26
16129	20945	39	20
7128	14148	39	18
16169	20579	39	26
14413	18875	39	30
16115	21403	39	27
16156	20768	39	22
16242	31301	39	19
1126	15382	39	18
51	29351	39	14
91	15515	39	17
119	15282	39	16
507	12584	39	16
9497	12405	39	22
2479	13680	39	1
153	15862	39	30
575	12920	38	11
305	12202	38	4
16149	20831	38	29
16096	20514	38	41
5787	14136	38	12
14244	17491	38	33
1183	15070	38	26
510	12570	38	30
16222	26426	38	7
4	29514	38	114
352	9235	37	6
623	13916	37	5
211	16904	37	30
16110	21116	37	30
16209	26645	37	25
16533	49398	36	27
16254	33029	36	17
359	9506	36	13
465	13907	36	27
41	31020	36	12
14485	17874	36	36
279	14926	36	18
233	16806	36	14
16268	37220	36	23
3	29242	36	119
16561	37056	35	12
10307	11483	35	0
14135	17785	35	28
3255	17667	35	13
310	11715	35	335
123	15453	35	20
49	29575	34	9
15956	19527	34	11
16328	82206	34	41
14115	17394	34	19
16171	20869	34	26
3666	15399	34	16
528	12426	34	17
6830	13581	34	15
16253	32813	34	20
561	12961	34	20
13792	14123	34	39
229	16813	33	14
16113	21216	33	20
14367	18224	33	21
244	16650	33	24
8579	10874	33	2
459	14008	33	8
544	12536	33	9
15720	19650	33	19
15739	19744	33	17
14337	17143	33	27
2818	16998	33	19
516	12467	32	9
3256	17644	32	12
327	8508	32	5
13723	12924	32	33
16121	21371	32	18
16245	31864	32	18
428	12591	31	17
4015	15882	31	14
16126	21074	31	23
3500	12629	31	5
313	11609	31	13
15985	19094	31	29
15855	20650	31	24
16227	29005	31	24
137	15444	30	16
3691	15714	30	6
3610	13863	30	13
341	8941	30	8
416	11940	30	22
3503	12672	30	4
1145	15294	30	0
283	14723	30	11
8561	10145	30	10
83	15597	30	11
176	16310	29	31
16519	59884	29	30
13844	14039	29	28
178	16294	29	21
16337	81918	29	238
3516	13232	29	4
16243	31342	29	19
3495	12598	29	15
298	13268	29	13
3459	10061	29	11
8474	12719	29	5
15656	19716	29	25
3799	15962	29	15
16210	26778	29	21
16348	77832	29	361
3533	13725	29	5
16232	29820	29	30
3271	16806	29	13
16170	20543	29	22
125	15388	29	11
15902	21208	29	18
16132	20936	29	22
16179	21749	29	29
3570	13355	28	5
113	15474	28	18
14403	18767	28	33
15515	19156	28	26
15531	19592	28	26
16203	26286	28	13
14982	17378	28	30
15497	18979	28	22
2123	17534	28	9
15742	19667	28	21
1254	15692	28	20
13992	16943	28	26
16217	26673	28	19
1147	15373	28	1
4914	15990	28	15
15698	19576	28	10
3260	17574	28	16
16074	20387	28	30
14421	18880	28	6
15715	19594	28	24
4095	17222	28	15
15886	21135	28	27
13860	14386	28	36
11868	12829	27	17
5740	14484	27	7
2580	15400	27	14
102	15760	27	19
164	16200	27	23
3159	17412	27	18
52	29214	27	13
6039	13784	27	33
1111	15661	27	13
15640	19649	27	24
55	28596	26	9
15376	18553	26	22
3479	9139	26	11
1700	17220	26	15
552	12783	26	14
16098	20394	26	21
1143	15285	26	0
16148	20837	26	26
16100	20365	26	12
5371	17787	26	12
193	16292	26	38
16229	29309	26	23
16223	26390	26	15
5763	14189	26	13
13910	14839	26	20
140	15582	26	18
14805	17176	26	34
3696	15811	26	14
15099	18382	25	28
16213	26933	25	7
134	15325	25	14
14357	17846	25	17
1367	16537	25	18
12385	12786	25	22
331	8639	25	2
16154	20829	25	26
129	15130	25	11
563	12999	25	15
6475	12288	25	12
14563	19230	25	20
14416	18903	25	20
3451	10648	25	9
16165	20688	25	25
15539	19949	25	17
13922	15093	25	19
448	13736	25	16
16257	33167	25	14
16191	25175	25	17
16192	25363	25	14
440	13222	25	12
16109	21228	25	16
8623	12642	25	15
4100	17266	24	12
1133	15241	24	3
14422	18886	24	6
574	12949	24	8
16547	43026	24	11
15818	20810	24	22
136	15378	24	19
13991	16914	24	24
8571	10132	24	3
13980	16664	24	15
16062	16936	24	18
16003	18806	24	13
3589	13449	24	0
14628	20044	24	22
14128	17546	24	22
15755	19746	24	12
13763	13712	24	20
3322	16214	24	8
16163	20700	24	22
16137	21099	24	14
16045	16806	24	19
6850	13370	24	10
7407	14519	24	15
13760	13584	24	13
808	15154	24	11
4376	15695	23	8
16240	31057	23	12
13947	16060	23	22
16199	26069	23	18
6425	11615	23	16
15589	20310	23	10
2107	17653	23	12
209	16882	23	25
3521	13302	23	4
8576	10194	23	2
38	32885	23	12
8572	10137	23	3
16206	26437	23	11
1179	15087	23	4
1236	15505	23	11
3530	13751	23	7
3483	8931	23	0
576	12924	23	5
14923	17402	23	11
573	12945	23	1
16035	17350	23	15
461	13963	23	18
15967	19178	23	19
14431	18864	23	3
502	12655	23	8
14878	17348	23	18
523	12482	22	13
15302	18286	22	8
13583	13507	22	17
15263	17973	22	20
14809	17301	22	19
273	15339	22	10
149	15682	22	20
551	12751	22	14
512	12403	22	11
343	8982	22	2
13053	11854	22	20
14526	18306	22	18
1906	18997	22	10
7218	15009	22	10
4882	15899	22	12
16083	20600	22	9
5144	18770	22	14
14323	16731	22	18
1344	16154	22	7
5328	16494	22	12
15811	20778	22	18
14137	17848	22	26
16116	21430	22	22
7974	12781	22	9
15977	19132	21	24
239	16726	21	16
2723	14637	21	0
13758	13580	21	5
5842	14145	21	11
15779	20167	21	6
16164	20680	21	10
161	16077	21	22
15974	19108	21	21
805	15165	21	10
460	14000	21	16
6424	11640	21	10
468	13775	21	14
16220	26523	21	3
4141	17691	21	11
3021	16919	21	6
647	14431	21	4
539	12509	21	7
328	8535	21	1
14281	16867	21	22
10933	12791	21	2
16140	21076	21	16
8547	10218	21	1
16146	20800	21	13
12300	12703	21	17
15630	19756	21	19
90	15527	21	7
503	12665	21	13
16272	38169	21	8
1135	15180	21	7
16218	26648	21	23
14054	17065	20	12
3782	16098	20	8
15963	19408	20	12
404	11687	20	15
34	33662	20	14
13836	14130	20	17
36	33340	20	7
107	15412	20	43
15731	19620	20	13
15982	19238	20	9
508	12574	20	9
16101	20255	20	13
16047	16798	20	15
295	13651	20	8
15680	19802	20	15
16057	16976	20	8
312	11615	20	6
15901	21193	20	17
2	28982	20	72
10952	12953	20	2
3435	11629	20	5
7228	14890	20	9
1234	15460	20	11
356	9396	20	10
2071	17382	20	13
16556	39379	20	17
325	8461	20	5
3494	12631	20	3
126	15420	19	8
16186	23898	19	15
14867	17200	19	31
179	16276	19	14
1412	17233	19	4
3829	16160	19	1
14806	17173	19	18
15473	19005	19	19
16167	20655	19	16
471	13735	19	8
16214	26877	19	17
14669	19096	19	10
93	15514	19	14
16000	18851	19	15
7098	14218	19	9
248	16461	19	11
1699	17218	19	11
2091	17725	19	2
14437	18790	19	0
15521	19274	19	19
14531	18432	19	13
14430	18910	19	2
286	14560	19	3
16103	20181	19	17
15437	19218	19	9
425	12423	19	17
518	12491	18	7
363	9680	18	8
14409	18823	18	8
264	15564	18	11
13434	13160	18	14
16117	21438	18	8
5833	14311	18	8
15839	20729	18	16
16094	20529	18	12
271	15456	18	14
15984	19140	18	10
15490	18867	18	12
16225	28791	18	5
13905	14844	18	10
139	15534	18	11
1116	15550	18	5
15898	21199	18	14
15766	19823	18	16
14370	18368	18	15
16032	17681	18	11
98	15685	18	13
3476	9207	18	4
16141	21015	18	9
10305	11396	18	2
15439	19368	18	15
2450	15129	18	0
14625	19903	18	16
12976	11731	18	12
221	16770	18	7
408	11743	18	16
13901	14847	18	5
2483	13751	18	1
16056	16905	18	14
2466	14354	18	0
3909	16233	18	14
8428	14176	18	8
14155	18154	18	12
659	14240	18	8
13946	15997	18	12
16194	25465	18	7
14292	16984	18	16
14553	18909	18	18
6420	11554	18	4
16079	20599	18	25
14001	17235	18	13
16173	20964	17	11
14424	18824	17	3
2929	16994	17	5
16204	26320	17	3
2805	16867	17	0
132	15132	17	14
79	15673	17	11
3393	14006	17	9
3265	16981	17	6
365	9773	17	7
12109	12936	17	13
4380	15575	17	3
16200	26069	17	9
16017	18424	17	13
6590	12510	17	8
13802	14128	17	13
558	12903	17	12
6569	12690	17	7
15598	20203	17	13
7494	13546	17	8
8491	11698	17	1
5753	14426	17	12
3478	9199	17	2
15391	18803	17	7
240	16719	17	10
12299	12734	17	14
8567	10047	17	1
162	16075	17	12
6999	13790	17	8
8524	10686	17	2
15978	19169	17	14
2503	14273	17	11
14555	18943	17	10
15594	20198	17	18
16025	18038	17	12
288	14430	17	5
14618	19913	17	13
8534	10316	17	2
13803	14130	17	6
15743	19685	17	6
15525	19450	16	13
16145	20897	16	16
14620	19956	16	14
15524	19378	16	16
16177	21607	16	10
16051	16550	16	17
14527	18297	16	11
4768	16268	16	3
549	12664	16	9
16034	17443	16	18
5331	16539	16	10
15568	20326	16	18
16087	20532	16	9
172	16194	16	16
371	10003	16	8
188	16333	16	68
439	13198	16	8
13759	13561	16	13
436	13021	16	10
545	12509	16	3
199	16491	16	24
13784	14020	16	12
15365	18473	16	14
13781	13970	16	12
5146	18703	16	7
8437	14127	16	13
15410	19295	16	15
15044	18268	16	4
14815	17357	16	10
640	14275	16	3
7853	12844	16	4
15068	18453	16	17
1178	15150	16	3
7792	13166	16	6
16091	20560	16	10
14648	20048	16	11
16058	17007	16	13
3264	16990	16	5
14243	17481	16	10
8544	10167	16	2
10872	13101	16	12
506	12577	16	11
9539	12612	16	0
14388	18630	16	5
14427	18882	16	11
15296	18338	15	9
14428	18899	15	8
15761	19734	15	10
15659	19723	15	13
2725	14640	15	0
14941	17253	15	10
15711	19486	15	11
14426	18886	15	13
14415	18887	15	10
6226	12387	15	7
8660	12935	15	12
14380	18457	15	15
15535	19650	15	13
16053	16843	15	11
15538	19899	15	14
7815	13321	15	9
16123	21273	15	12
14808	17248	15	16
16120	21404	15	7
2484	13711	15	1
15832	20759	15	22
2477	13799	15	0
14868	17234	15	12
8628	12832	15	8
16143	21001	15	6
8479	12450	15	4
10291	11083	15	0
15793	20488	15	10
16077	20511	15	17
1371	16518	15	4
8551	10200	15	1
567	13081	15	8
337	8802	15	8
16162	20681	15	10
121	15363	15	6
346	8964	15	5
13990	16890	15	11
13446	13201	15	12
6851	13355	15	8
475	13689	15	8
144	15884	15	15
455	13991	15	6
373	10105	15	21
152	15809	15	14
272	15392	15	7
16196	25494	15	6
3614	13995	15	7
13879	14680	15	9
446	13611	15	13
6516	12723	15	10
616	13854	15	7
180	16289	15	20
14109	17277	15	8
388	10957	15	13
3480	9072	15	5
562	12966	15	8
4188	18180	15	6
3590	13458	15	6
3492	9023	15	8
6452	12072	15	9
142	15668	15	12
208	16887	15	25
3688	15674	15	7
730	15477	15	5
514	12250	15	8
296	13532	15	10
74	16322	15	19
749	15062	15	6
40	31343	15	6
14036	17146	15	16
4356	16260	15	5
16555	39506	15	6
494	13303	15	5
16150	20764	15	14
14314	16870	15	6
524	12481	15	3
112	15434	15	11
4022	15756	14	5
621	13926	14	13
8700	13267	14	4
577	12901	14	1
13809	14141	14	0
15789	20428	14	10
2711	14400	14	1
15204	18889	14	10
387	10906	14	21
3529	13774	14	10
15981	19194	14	13
14420	18917	14	9
15790	20427	14	11
14928	17364	14	4
15613	19959	14	5
15617	19788	14	5
15674	19805	14	9
3361	15479	14	9
3519	13309	14	8
15706	19484	14	9
16036	17241	14	10
13544	13584	14	10
15062	18352	14	14
5373	17861	14	8
15693	19697	14	13
256	16099	14	9
3880	16708	14	7
13938	15752	14	13
14042	17045	14	9
16084	20524	14	10
4061	16347	14	8
13982	16664	14	8
15367	18502	14	12
282	14834	14	10
16088	20557	14	11
13780	13973	14	12
9031	14189	14	5
11716	13368	14	7
3502	12696	14	3
5255	15877	14	5
16050	16612	14	4
570	13120	14	10
447	13676	14	16
7344	13470	14	8
4330	16982	14	8
8647	12972	14	7
15834	20779	14	13
473	13732	14	6
2485	13666	14	0
3437	11438	14	5
6546	12886	14	5
15853	20634	14	19
15857	20661	14	5
3612	13876	14	4
14812	17358	14	13
15501	18997	14	8
515	12287	14	10
16158	20690	14	7
88	15620	14	7
15532	19634	14	15
13679	13055	14	8
1139	15315	14	0
496	13053	14	10
15878	20907	14	8
7826	13269	14	3
15516	19167	14	14
16144	20934	14	5
3879	16749	14	6
11748	13056	14	11
441	13272	14	11
7289	14579	14	6
5730	14579	14	11
7996	12802	14	6
714	15606	14	6
566	13057	14	5
15955	19460	14	10
4253	17790	14	4
15952	19468	14	12
15945	19572	14	11
14489	17873	13	11
1593	16528	13	8
10832	13304	13	10
520	12520	13	6
7982	12707	13	5
7822	13330	13	2
14742	17294	13	10
600	13586	13	7
10192	12001	13	7
2221	19099	13	8
2700	14631	13	3
5435	17604	13	2
15951	19441	13	9
15858	20702	13	8
7805	13289	13	5
611	13778	13	9
16009	18687	13	14
5306	16615	13	5
5	29736	13	54
450	13811	13	9
14552	18893	13	10
435	12947	13	10
458	13998	13	10
15758	19817	13	8
16023	18243	13	0
13983	16696	13	11
14606	19739	13	5
3469	9490	13	2
477	13719	13	8
14678	18712	13	9
429	12565	13	4
7747	13150	13	4
5223	16695	13	0
13998	17139	13	9
4972	17014	13	5
443	13402	13	8
15926	20291	13	18
6125	12890	13	2
14784	17090	13	8
799	14970	13	6
1141	15321	13	1
15534	19641	13	13
15669	19888	13	11
5735	14552	13	0
16081	20609	13	11
14340	17195	13	10
15658	19713	13	19
1102	15723	13	5
16085	20487	13	11
15318	18551	13	16
4097	17203	13	7
16251	32554	13	9
16168	20607	13	3
6363	11554	13	4
14129	17617	13	8
15381	18578	13	13
2025	17450	13	2
3578	13242	13	7
6330	11886	13	7
6329	11966	13	48
16160	20721	13	4
979	17314	13	5
201	16538	13	26
14061	16979	13	7
1189	15016	13	5
16131	20991	13	3
15579	20351	13	8
14049	17031	13	13
4313	17140	13	4
135	15369	13	9
8564	10057	13	7
8413	14115	13	7
182	16299	13	12
1905	18976	13	5
1693	17248	13	9
14915	17454	12	0
555	12831	12	5
15849	20592	12	10
133	15270	12	14
2728	14808	12	0
10991	13589	12	1
411	11772	12	10
192	16275	12	25
3898	16605	12	4
7116	14061	12	6
14565	19298	12	11
226	16829	12	7
8552	10199	12	3
14274	16902	12	6
14245	17511	12	7
14642	20209	12	9
5177	18068	12	2
5179	17960	12	1
8648	12984	12	5
14843	17314	12	11
8625	12708	12	8
14362	18018	12	6
202	16552	12	19
14162	18114	12	13
13810	14089	12	10
15770	19909	12	1
15578	20343	12	8
11015	13683	12	0
8476	12623	12	7
11937	12706	12	12
14161	18124	12	12
8546	10136	12	2
15942	19762	12	6
14159	18181	12	2
10970	13238	12	1
15816	20787	12	6
427	12524	12	11
14257	17101	12	3
204	16686	12	26
14814	17391	12	13
15627	19809	12	10
366	9791	12	9
15427	19539	12	7
95	15592	12	13
15334	18677	12	12
16031	17710	12	8
15076	18566	12	9
16076	20501	12	12
14765	17130	12	0
9536	12565	12	5
16043	16880	12	8
324	8376	12	3
16048	16725	12	12
10843	13318	12	7
15520	19289	12	9
10874	13136	12	5
284	14665	12	5
501	12632	12	5
15678	19789	12	7
16055	16893	12	10
700	15242	12	7
509	12576	12	3
5457	17342	12	5
3527	13697	12	3
2155	18031	12	10
14481	17944	12	5
5490	17348	12	5
250	16397	12	5
14528	18340	12	15
15489	18863	12	7
13774	13982	12	5
2755	15441	12	0
14278	16907	12	6
15900	21206	12	8
14554	18926	12	10
15541	20022	12	16
15894	21247	12	7
485	13419	12	4
1242	15586	12	5
632	14074	12	7
15557	20320	12	9
16006	18821	12	14
3569	13362	12	7
6000	14119	12	3
6437	11830	12	6
9609	13153	12	2
378	10368	12	15
14533	18567	12	5
390	11037	12	13
